Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.138600e+09, 2.106195e-02, 9.797835e-01, 6.938271e-03, 3.722479e-03, 2.908122e+00, -2.156844e-01, 1.230580e+00, -1.131135e+00, 3.235848e-11, 3.017100e-11, 2.317826e-12, 7.875930e-11, 4.799214e+01, 9.749597e-03
1.142400e+09, 2.105730e-02, 9.797840e-01, 6.964662e-03, 3.733982e-03, 2.907350e+00, -2.164048e-01, 1.230524e+00, -1.133015e+00, 3.242506e-11, 3.017015e-11, 2.292367e-12, 7.833719e-11, 4.799293e+01, 9.779107e-03
1.146200e+09, 2.105264e-02, 9.797845e-01, 6.991029e-03, 3.745486e-03, 2.906575e+00, -2.171251e-01, 1.230470e+00, -1.134886e+00, 3.249127e-11, 3.016930e-11, 2.270954e-12, 7.792044e-11, 4.799373e+01, 9.808654e-03
1.150000e+09, 2.104795e-02, 9.797851e-01, 7.017371e-03, 3.756992e-03, 2.905800e+00, -2.178455e-01, 1.230415e+00, -1.136746e+00, 3.255710e-11, 3.016844e-11, 2.253516e-12, 7.750897e-11, 4.799454e+01, 9.838237e-03
1.153800e+09, 2.104325e-02, 9.797856e-01, 7.043689e-03, 3.768500e-03, 2.905022e+00, -2.185658e-01, 1.230362e+00, -1.138597e+00, 3.262255e-11, 3.016759e-11, 2.239982e-12, 7.710273e-11, 4.799534e+01, 9.867856e-03
1.157600e+09, 2.103853e-02, 9.797861e-01, 7.069982e-03, 3.780009e-03, 2.904243e+00, -2.192860e-01, 1.230308e+00, -1.140438e+00, 3.268761e-11, 3.016674e-11, 2.230281e-12, 7.670164e-11, 4.799615e+01, 9.897510e-03
1.161400e+09, 2.103380e-02, 9.797866e-01, 7.096250e-03, 3.791518e-03, 2.903463e+00, -2.200063e-01, 1.230255e+00, -1.142269e+00, 3.275228e-11, 3.016589e-11, 2.224344e-12, 7.630565e-11, 4.799697e+01, 9.927200e-03
1.165200e+09, 2.102904e-02, 9.797871e-01, 7.122493e-03, 3.803028e-03, 2.902681e+00, -2.207266e-01, 1.230202e+00, -1.144091e+00, 3.281653e-11, 3.016504e-11, 2.222101e-12, 7.591470e-11, 4.799778e+01, 9.956923e-03
1.169000e+09, 2.102427e-02, 9.797876e-01, 7.148710e-03, 3.814537e-03, 2.901897e+00, -2.214468e-01, 1.230149e+00, -1.145904e+00, 3.288038e-11, 3.016419e-11, 2.223484e-12, 7.552873e-11, 4.799861e+01, 9.986681e-03
1.172800e+09, 2.101948e-02, 9.797881e-01, 7.174901e-03, 3.826046e-03, 2.901112e+00, -2.221670e-01, 1.230096e+00, -1.147707e+00, 3.294381e-11, 3.016334e-11, 2.228424e-12, 7.514767e-11, 4.799943e+01, 1.001647e-02
1.176600e+09, 2.101468e-02, 9.797886e-01, 7.201066e-03, 3.837555e-03, 2.900326e+00, -2.228872e-01, 1.230042e+00, -1.149501e+00, 3.300682e-11, 3.016250e-11, 2.236854e-12, 7.477146e-11, 4.800026e+01, 1.004630e-02
1.180400e+09, 2.100986e-02, 9.797891e-01, 7.227205e-03, 3.849062e-03, 2.899538e+00, -2.236073e-01, 1.229989e+00, -1.151286e+00, 3.306940e-11, 3.016165e-11, 2.248705e-12, 7.440006e-11, 4.800109e+01, 1.007616e-02
1.184200e+09, 2.100503e-02, 9.797896e-01, 7.253317e-03, 3.860569e-03, 2.898748e+00, -2.243275e-01, 1.229935e+00, -1.153063e+00, 3.313155e-11, 3.016080e-11, 2.263911e-12, 7.403341e-11, 4.800192e+01, 1.010605e-02
1.188000e+09, 2.100018e-02, 9.797901e-01, 7.279403e-03, 3.872073e-03, 2.897957e+00, -2.250476e-01, 1.229881e+00, -1.154830e+00, 3.319326e-11, 3.015996e-11, 2.282405e-12, 7.367145e-11, 4.800276e+01, 1.013597e-02
1.191800e+09, 2.099532e-02, 9.797906e-01, 7.305462e-03, 3.883575e-03, 2.897165e+00, -2.257677e-01, 1.229827e+00, -1.156589e+00, 3.325452e-11, 3.015911e-11, 2.304121e-12, 7.331412e-11, 4.800360e+01, 1.016593e-02
1.195600e+09, 2.099045e-02, 9.797910e-01, 7.331493e-03, 3.895075e-03, 2.896371e+00, -2.264878e-01, 1.229772e+00, -1.158340e+00, 3.331533e-11, 3.015827e-11, 2.328994e-12, 7.296138e-11, 4.800444e+01, 1.019591e-02
1.199400e+09, 2.098556e-02, 9.797915e-01, 7.357498e-03, 3.906572e-03, 2.895575e+00, -2.272078e-01, 1.229716e+00, -1.160082e+00, 3.337569e-11, 3.015742e-11, 2.356958e-12, 7.261317e-11, 4.800528e+01, 1.022593e-02
1.203200e+09, 2.098065e-02, 9.797920e-01, 7.383475e-03, 3.918066e-03, 2.894778e+00, -2.279279e-01, 1.229660e+00, -1.161816e+00, 3.343559e-11, 3.015658e-11, 2.387950e-12, 7.226945e-11, 4.800613e+01, 1.025598e-02
1.207000e+09, 2.097574e-02, 9.797924e-01, 7.409425e-03, 3.929557e-03, 2.893980e+00, -2.286479e-01, 1.229603e+00, -1.163541e+00, 3.349503e-11, 3.015574e-11, 2.421904e-12, 7.193016e-11, 4.800698e+01, 1.028605e-02
1.210800e+09, 2.097081e-02, 9.797929e-01, 7.435347e-03, 3.941044e-03, 2.893180e+00, -2.293679e-01, 1.229545e+00, -1.165258e+00, 3.355400e-11, 3.015490e-11, 2.458758e-12, 7.159525e-11, 4.800784e+01, 1.031616e-02
1.214600e+09, 2.096587e-02, 9.797934e-01, 7.461241e-03, 3.952527e-03, 2.892379e+00, -2.300879e-01, 1.229486e+00, -1.166968e+00, 3.361249e-11, 3.015407e-11, 2.498449e-12, 7.126468e-11, 4.800870e+01, 1.034630e-02
1.218400e+09, 2.096091e-02, 9.797938e-01, 7.487107e-03, 3.964006e-03, 2.891577e+00, -2.308078e-01, 1.229427e+00, -1.168669e+00, 3.367051e-11, 3.015323e-11, 2.540913e-12, 7.093840e-11, 4.800956e+01, 1.037646e-02
1.222200e+09, 2.095595e-02, 9.797943e-01, 7.512946e-03, 3.975480e-03, 2.890773e+00, -2.315278e-01, 1.229366e+00, -1.170363e+00, 3.372805e-11, 3.015240e-11, 2.586090e-12, 7.061636e-11, 4.801042e+01, 1.040666e-02
1.226000e+09, 2.095097e-02, 9.797947e-01, 7.538756e-03, 3.986950e-03, 2.889967e+00, -2.322477e-01, 1.229304e+00, -1.172049e+00, 3.378510e-11, 3.015157e-11, 2.633918e-12, 7.029853e-11, 4.801129e+01, 1.043688e-02
1.229800e+09, 2.094599e-02, 9.797951e-01, 7.564538e-03, 3.998414e-03, 2.889161e+00, -2.329676e-01, 1.229241e+00, -1.173728e+00, 3.384167e-11, 3.015074e-11, 2.684336e-12, 6.998484e-11, 4.801216e+01, 1.046713e-02
1.233600e+09, 2.094099e-02, 9.797956e-01, 7.590292e-03, 4.009872e-03, 2.888353e+00, -2.336875e-01, 1.229177e+00, -1.175399e+00, 3.389775e-11, 3.014991e-11, 2.737283e-12, 6.967527e-11, 4.801303e+01, 1.049741e-02
1.237400e+09, 2.093598e-02, 9.797960e-01, 7.616018e-03, 4.021325e-03, 2.887543e+00, -2.344074e-01, 1.229112e+00, -1.177062e+00, 3.395333e-11, 3.014909e-11, 2.792701e-12, 6.936976e-11, 4.801390e+01, 1.052771e-02
1.241200e+09, 2.093096e-02, 9.797964e-01, 7.641716e-03, 4.032772e-03, 2.886733e+00, -2.351272e-01, 1.229045e+00, -1.178718e+00, 3.400842e-11, 3.014826e-11, 2.850529e-12, 6.906828e-11, 4.801478e+01, 1.055804e-02
1.245000e+09, 2.092593e-02, 9.797968e-01, 7.667385e-03, 4.044212e-03, 2.885921e+00, -2.358470e-01, 1.228977e+00, -1.180368e+00, 3.406301e-11, 3.014744e-11, 2.910709e-12, 6.877078e-11, 4.801566e+01, 1.058839e-02
1.248800e+09, 2.092090e-02, 9.797973e-01, 7.693025e-03, 4.055646e-03, 2.885107e+00, -2.365668e-01, 1.228908e+00, -1.182010e+00, 3.411709e-11, 3.014662e-11, 2.973184e-12, 6.847723e-11, 4.801654e+01, 1.061877e-02
1.252600e+09, 2.091585e-02, 9.797977e-01, 7.718638e-03, 4.067073e-03, 2.884293e+00, -2.372866e-01, 1.228837e+00, -1.183644e+00, 3.417067e-11, 3.014581e-11, 3.037896e-12, 6.818757e-11, 4.801743e+01, 1.064918e-02
1.256400e+09, 2.091079e-02, 9.797981e-01, 7.744221e-03, 4.078493e-03, 2.883477e+00, -2.380064e-01, 1.228764e+00, -1.185273e+00, 3.422374e-11, 3.014500e-11, 3.104787e-12, 6.790178e-11, 4.801831e+01, 1.067961e-02
1.260200e+09, 2.090573e-02, 9.797985e-01, 7.769777e-03, 4.089905e-03, 2.882660e+00, -2.387261e-01, 1.228690e+00, -1.186894e+00, 3.427630e-11, 3.014419e-11, 3.173802e-12, 6.761982e-11, 4.801921e+01, 1.071006e-02
1.264000e+09, 2.090066e-02, 9.797989e-01, 7.795304e-03, 4.101309e-03, 2.881841e+00, -2.394458e-01, 1.228614e+00, -1.188508e+00, 3.432834e-11, 3.014338e-11, 3.244885e-12, 6.734164e-11, 4.802010e+01, 1.074053e-02
1.267800e+09, 2.089558e-02, 9.797993e-01, 7.820802e-03, 4.112706e-03, 2.881022e+00, -2.401655e-01, 1.228537e+00, -1.190116e+00, 3.437988e-11, 3.014257e-11, 3.317980e-12, 6.706721e-11, 4.802099e+01, 1.077103e-02
1.271600e+09, 2.089049e-02, 9.797996e-01, 7.846272e-03, 4.124094e-03, 2.880201e+00, -2.408852e-01, 1.228458e+00, -1.191717e+00, 3.443089e-11, 3.014177e-11, 3.393034e-12, 6.679649e-11, 4.802189e+01, 1.080155e-02
1.275400e+09, 2.088539e-02, 9.798000e-01, 7.871713e-03, 4.135474e-03, 2.879379e+00, -2.416049e-01, 1.228377e+00, -1.193312e+00, 3.448139e-11, 3.014097e-11, 3.469992e-12, 6.652945e-11, 4.802279e+01, 1.083209e-02
1.279200e+09, 2.088029e-02, 9.798004e-01, 7.897126e-03, 4.146844e-03, 2.878556e+00, -2.423246e-01, 1.228294e+00, -1.194901e+00, 3.453137e-11, 3.014018e-11, 3.548801e-12, 6.626605e-11, 4.802369e+01, 1.086266e-02
1.283000e+09, 2.087517e-02, 9.798008e-01, 7.922511e-03, 4.158206e-03, 2.877731e+00, -2.430442e-01, 1.228209e+00, -1.196483e+00, 3.458083e-11, 3.013939e-11, 3.629408e-12, 6.600625e-11, 4.802460e+01, 1.089324e-02
1.286800e+09, 2.087006e-02, 9.798011e-01, 7.947867e-03, 4.169559e-03, 2.876905e+00, -2.437638e-01, 1.228122e+00, -1.198059e+00, 3.462976e-11, 3.013860e-11, 3.711762e-12, 6.575002e-11, 4.802551e+01, 1.092384e-02
1.290600e+09, 2.086493e-02, 9.798015e-01, 7.973195e-03, 4.180902e-03, 2.876079e+00, -2.444834e-01, 1.228034e+00, -1.199629e+00, 3.467817e-11, 3.013781e-11, 3.795810e-12, 6.549733e-11, 4.802642e+01, 1.095447e-02
1.294400e+09, 2.085980e-02, 9.798018e-01, 7.998494e-03, 4.192235e-03, 2.875251e+00, -2.452030e-01, 1.227943e+00, -1.201193e+00, 3.472605e-11, 3.013703e-11, 3.881502e-12, 6.524814e-11, 4.802733e+01, 1.098511e-02
1.298200e+09, 2.085466e-02, 9.798022e-01, 8.023766e-03, 4.203559e-03, 2.874422e+00, -2.459225e-01, 1.227850e+00, -1.202750e+00, 3.477341e-11, 3.013626e-11, 3.968787e-12, 6.500242e-11, 4.802824e+01, 1.101577e-02
1.302000e+09, 2.084952e-02, 9.798025e-01, 8.049009e-03, 4.214872e-03, 2.873591e+00, -2.466421e-01, 1.227756e+00, -1.204302e+00, 3.482024e-11, 3.013548e-11, 4.057616e-12, 6.476014e-11, 4.802916e+01, 1.104645e-02
1.305800e+09, 2.084437e-02, 9.798028e-01, 8.074224e-03, 4.226175e-03, 2.872760e+00, -2.473616e-01, 1.227659e+00, -1.205849e+00, 3.486654e-11, 3.013471e-11, 4.147940e-12, 6.452125e-11, 4.803008e+01, 1.107715e-02
1.309600e+09, 2.083921e-02, 9.798032e-01, 8.099412e-03, 4.237466e-03, 2.871927e+00, -2.480811e-01, 1.227560e+00, -1.207389e+00, 3.491231e-11, 3.013395e-11, 4.239710e-12, 6.428574e-11, 4.803100e+01, 1.110786e-02
1.313400e+09, 2.083405e-02, 9.798035e-01, 8.124571e-03, 4.248748e-03, 2.871094e+00, -2.488006e-01, 1.227458e+00, -1.208924e+00, 3.495755e-11, 3.013318e-11, 4.332879e-12, 6.405357e-11, 4.803192e+01, 1.113860e-02
1.317200e+09, 2.082889e-02, 9.798038e-01, 8.149702e-03, 4.260017e-03, 2.870259e+00, -2.495200e-01, 1.227355e+00, -1.210453e+00, 3.500227e-11, 3.013243e-11, 4.427399e-12, 6.382471e-11, 4.803285e+01, 1.116934e-02
1.321000e+09, 2.082372e-02, 9.798041e-01, 8.174806e-03, 4.271276e-03, 2.869424e+00, -2.502395e-01, 1.227249e+00, -1.211977e+00, 3.504645e-11, 3.013167e-11, 4.523224e-12, 6.359913e-11, 4.803378e+01, 1.120011e-02
1.324800e+09, 2.081854e-02, 9.798044e-01, 8.199882e-03, 4.282523e-03, 2.868587e+00, -2.509589e-01, 1.227141e+00, -1.213496e+00, 3.509010e-11, 3.013092e-11, 4.620308e-12, 6.337680e-11, 4.803471e+01, 1.123089e-02
1.328600e+09, 2.081336e-02, 9.798047e-01, 8.224931e-03, 4.293758e-03, 2.867749e+00, -2.516783e-01, 1.227031e+00, -1.215009e+00, 3.513322e-11, 3.013018e-11, 4.718605e-12, 6.315769e-11, 4.803564e+01, 1.126168e-02
1.332400e+09, 2.080818e-02, 9.798050e-01, 8.249952e-03, 4.304981e-03, 2.866910e+00, -2.523977e-01, 1.226918e+00, -1.216517e+00, 3.517580e-11, 3.012944e-11, 4.818071e-12, 6.294176e-11, 4.803658e+01, 1.129249e-02
1.336200e+09, 2.080299e-02, 9.798053e-01, 8.274946e-03, 4.316192e-03, 2.866070e+00, -2.531171e-01, 1.226803e+00, -1.218020e+00, 3.521786e-11, 3.012870e-11, 4.918662e-12, 6.272900e-11, 4.803751e+01, 1.132331e-02
1.340000e+09, 2.079780e-02, 9.798056e-01, 8.299913e-03, 4.327391e-03, 2.865229e+00, -2.538364e-01, 1.226686e+00, -1.219517e+00, 3.525938e-11, 3.012797e-11, 5.020334e-12, 6.251936e-11, 4.803845e+01, 1.135414e-02
1.343800e+09, 2.079260e-02, 9.798059e-01, 8.324853e-03, 4.338577e-03, 2.864388e+00, -2.545558e-01, 1.226566e+00, -1.221010e+00, 3.530038e-11, 3.012724e-11, 5.123044e-12, 6.231283e-11, 4.803939e+01, 1.138499e-02
1.347600e+09, 2.078740e-02, 9.798062e-01, 8.349765e-03, 4.349750e-03, 2.863545e+00, -2.552751e-01, 1.226444e+00, -1.222498e+00, 3.534084e-11, 3.012652e-11, 5.226751e-12, 6.210937e-11, 4.804033e+01, 1.141585e-02
1.351400e+09, 2.078220e-02, 9.798064e-01, 8.374651e-03, 4.360911e-03, 2.862701e+00, -2.559944e-01, 1.226319e+00, -1.223981e+00, 3.538077e-11, 3.012581e-11, 5.331413e-12, 6.190896e-11, 4.804128e+01, 1.144672e-02
1.355200e+09, 2.077699e-02, 9.798067e-01, 8.399511e-03, 4.372058e-03, 2.861856e+00, -2.567137e-01, 1.226192e+00, -1.225459e+00, 3.542018e-11, 3.012509e-11, 5.436988e-12, 6.171157e-11, 4.804222e+01, 1.147761e-02
1.359000e+09, 2.077178e-02, 9.798070e-01, 8.424344e-03, 4.383192e-03, 2.861010e+00, -2.574329e-01, 1.226062e+00, -1.226932e+00, 3.545905e-11, 3.012439e-11, 5.543436e-12, 6.151717e-11, 4.804317e+01, 1.150850e-02
1.362800e+09, 2.076657e-02, 9.798072e-01, 8.449150e-03, 4.394312e-03, 2.860164e+00, -2.581522e-01, 1.225929e+00, -1.228401e+00, 3.549740e-11, 3.012368e-11, 5.650719e-12, 6.132574e-11, 4.804412e+01, 1.153940e-02
1.366600e+09, 2.076135e-02, 9.798075e-01, 8.473931e-03, 4.405419e-03, 2.859316e+00, -2.588714e-01, 1.225795e+00, -1.229865e+00, 3.553521e-11, 3.012299e-11, 5.758796e-12, 6.113724e-11, 4.804508e+01, 1.157032e-02
1.370400e+09, 2.075613e-02, 9.798077e-01, 8.498685e-03, 4.416512e-03, 2.858468e+00, -2.595906e-01, 1.225657e+00, -1.231325e+00, 3.557250e-11, 3.012230e-11, 5.867628e-12, 6.095166e-11, 4.804603e+01, 1.160124e-02
1.374200e+09, 2.075091e-02, 9.798079e-01, 8.523414e-03, 4.427590e-03, 2.857618e+00, -2.603098e-01, 1.225517e+00, -1.232780e+00, 3.560927e-11, 3.012161e-11, 5.977179e-12, 6.076896e-11, 4.804699e+01, 1.163217e-02
1.378000e+09, 2.074569e-02, 9.798082e-01, 8.548116e-03, 4.438655e-03, 2.856768e+00, -2.610290e-01, 1.225374e+00, -1.234231e+00, 3.564551e-11, 3.012093e-11, 6.087411e-12, 6.058911e-11, 4.804795e+01, 1.166311e-02
1.381800e+09, 2.074046e-02, 9.798084e-01, 8.572794e-03, 4.449705e-03, 2.855917e+00, -2.617482e-01, 1.225229e+00, -1.235678e+00, 3.568122e-11, 3.012025e-11, 6.198288e-12, 6.041211e-11, 4.804891e+01, 1.169405e-02
1.385600e+09, 2.073523e-02, 9.798086e-01, 8.597446e-03, 4.460741e-03, 2.855065e+00, -2.624674e-01, 1.225081e+00, -1.237120e+00, 3.571642e-11, 3.011958e-11, 6.309772e-12, 6.023791e-11, 4.804987e+01, 1.172501e-02
1.389400e+09, 2.073000e-02, 9.798088e-01, 8.622072e-03, 4.471762e-03, 2.854213e+00, -2.631865e-01, 1.224930e+00, -1.238559e+00, 3.575109e-11, 3.011892e-11, 6.421829e-12, 6.006649e-11, 4.805083e+01, 1.175597e-02
1.393200e+09, 2.072477e-02, 9.798090e-01, 8.646674e-03, 4.482768e-03, 2.853359e+00, -2.639056e-01, 1.224777e+00, -1.239993e+00, 3.578524e-11, 3.011826e-11, 6.534424e-12, 5.989783e-11, 4.805180e+01, 1.178693e-02
1.397000e+09, 2.071954e-02, 9.798092e-01, 8.671251e-03, 4.493759e-03, 2.852504e+00, -2.646247e-01, 1.224621e+00, -1.241423e+00, 3.581887e-11, 3.011761e-11, 6.647523e-12, 5.973190e-11, 4.805276e+01, 1.181790e-02
1.400800e+09, 2.071430e-02, 9.798094e-01, 8.695804e-03, 4.504736e-03, 2.851649e+00, -2.653438e-01, 1.224462e+00, -1.242849e+00, 3.585199e-11, 3.011696e-11, 6.761092e-12, 5.956868e-11, 4.805373e+01, 1.184888e-02
1.404600e+09, 2.070906e-02, 9.798096e-01, 8.720331e-03, 4.515697e-03, 2.850793e+00, -2.660629e-01, 1.224301e+00, -1.244271e+00, 3.588459e-11, 3.011632e-11, 6.875098e-12, 5.940814e-11, 4.805470e+01, 1.187986e-02
1.408400e+09, 2.070382e-02, 9.798098e-01, 8.744835e-03, 4.526642e-03, 2.849936e+00, -2.667820e-01, 1.224137e+00, -1.245690e+00, 3.591667e-11, 3.011568e-11, 6.989508e-12, 5.925026e-11, 4.805568e+01, 1.191085e-02
1.412200e+09, 2.069858e-02, 9.798100e-01, 8.769315e-03, 4.537572e-03, 2.849079e+00, -2.675010e-01, 1.223970e+00, -1.247105e+00, 3.594825e-11, 3.011505e-11, 7.104290e-12, 5.909501e-11, 4.805665e+01, 1.194184e-02
1.416000e+09, 2.069334e-02, 9.798101e-01, 8.793770e-03, 4.548487e-03, 2.848221e+00, -2.682200e-01, 1.223800e+00, -1.248515e+00, 3.597931e-11, 3.011443e-11, 7.219414e-12, 5.894238e-11, 4.805763e+01, 1.197283e-02
1.419800e+09, 2.068810e-02, 9.798103e-01, 8.818202e-03, 4.559385e-03, 2.847362e+00, -2.689390e-01, 1.223628e+00, -1.249923e+00, 3.600987e-11, 3.011381e-11, 7.334849e-12, 5.879232e-11, 4.805860e+01, 1.200383e-02
1.423600e+09, 2.068286e-02, 9.798105e-01, 8.842611e-03, 4.570268e-03, 2.846502e+00, -2.696580e-01, 1.223453e+00, -1.251327e+00, 3.603992e-11, 3.011320e-11, 7.450564e-12, 5.864484e-11, 4.805958e+01, 1.203482e-02
1.427400e+09, 2.067761e-02, 9.798106e-01, 8.866996e-03, 4.581135e-03, 2.845641e+00, -2.703770e-01, 1.223275e+00, -1.252727e+00, 3.606946e-11, 3.011260e-11, 7.566530e-12, 5.849988e-11, 4.806056e+01, 1.206582e-02
1.431200e+09, 2.067237e-02, 9.798108e-01, 8.891359e-03, 4.591986e-03, 2.844780e+00, -2.710960e-01, 1.223094e+00, -1.254123e+00, 3.609850e-11, 3.011200e-11, 7.682717e-12, 5.835745e-11, 4.806155e+01, 1.209682e-02
1.435000e+09, 2.066712e-02, 9.798109e-01, 8.915698e-03, 4.602820e-03, 2.843918e+00, -2.718150e-01, 1.222911e+00, -1.255517e+00, 3.612704e-11, 3.011141e-11, 7.799098e-12, 5.821750e-11, 4.806253e+01, 1.212782e-02
1.438800e+09, 2.066187e-02, 9.798111e-01, 8.940015e-03, 4.613638e-03, 2.843056e+00, -2.725339e-01, 1.222724e+00, -1.256907e+00, 3.615508e-11, 3.011082e-11, 7.915644e-12, 5.808002e-11, 4.806352e+01, 1.215882e-02
1.442600e+09, 2.065662e-02, 9.798112e-01, 8.964309e-03, 4.624440e-03, 2.842192e+00, -2.732528e-01, 1.222535e+00, -1.258294e+00, 3.618263e-11, 3.011024e-11, 8.032328e-12, 5.794498e-11, 4.806451e+01, 1.218982e-02
1.446400e+09, 2.065138e-02, 9.798113e-01, 8.988582e-03, 4.635225e-03, 2.841329e+00, -2.739717e-01, 1.222344e+00, -1.259677e+00, 3.620968e-11, 3.010967e-11, 8.149123e-12, 5.781237e-11, 4.806549e+01, 1.222082e-02
1.450200e+09, 2.064613e-02, 9.798114e-01, 9.012832e-03, 4.645994e-03, 2.840464e+00, -2.746906e-01, 1.222149e+00, -1.261057e+00, 3.623624e-11, 3.010910e-11, 8.266003e-12, 5.768215e-11, 4.806649e+01, 1.225182e-02
1.454000e+09, 2.064088e-02, 9.798116e-01, 9.037060e-03, 4.656745e-03, 2.839599e+00, -2.754095e-01, 1.221952e+00, -1.262435e+00, 3.626231e-11, 3.010855e-11, 8.382943e-12, 5.755431e-11, 4.806748e+01, 1.228282e-02
1.457800e+09, 2.063563e-02, 9.798117e-01, 9.061267e-03, 4.667480e-03, 2.838733e+00, -2.761284e-01, 1.221752e+00, -1.263809e+00, 3.628790e-11, 3.010799e-11, 8.499916e-12, 5.742882e-11, 4.806847e+01, 1.231381e-02
1.461600e+09, 2.063038e-02, 9.798118e-01, 9.085453e-03, 4.678199e-03, 2.837867e+00, -2.768473e-01, 1.221549e+00, -1.265180e+00, 3.631300e-11, 3.010745e-11, 8.616899e-12, 5.730566e-11, 4.806947e+01, 1.234481e-02
1.465400e+09, 2.062513e-02, 9.798119e-01, 9.109617e-03, 4.688900e-03, 2.837000e+00, -2.775661e-01, 1.221343e+00, -1.266548e+00, 3.633762e-11, 3.010691e-11, 8.733867e-12, 5.718480e-11, 4.807047e+01, 1.237579e-02
1.469200e+09, 2.061988e-02, 9.798120e-01, 9.133761e-03, 4.699584e-03, 2.836132e+00, -2.782850e-01, 1.221134e+00, -1.267914e+00, 3.636176e-11, 3.010638e-11, 8.850796e-12, 5.706623e-11, 4.807146e+01, 1.240678e-02
1.473000e+09, 2.061463e-02, 9.798121e-01, 9.157884e-03, 4.710251e-03, 2.835264e+00, -2.790038e-01, 1.220923e+00, -1.269276e+00, 3.638542e-11, 3.010585e-11, 8.967665e-12, 5.694992e-11, 4.807246e+01, 1.243776e-02
1.476800e+09, 2.060938e-02, 9.798122e-01, 9.181986e-03, 4.720901e-03, 2.834395e+00, -2.797226e-01, 1.220709e+00, -1.270636e+00, 3.640861e-11, 3.010534e-11, 9.084448e-12, 5.683585e-11, 4.807347e+01, 1.246874e-02
1.480600e+09, 2.060413e-02, 9.798122e-01, 9.206068e-03, 4.731533e-03, 2.833526e+00, -2.804414e-01, 1.220492e+00, -1.271993e+00, 3.643133e-11, 3.010483e-11, 9.201126e-12, 5.672399e-11, 4.807447e+01, 1.249971e-02
1.484400e+09, 2.059888e-02, 9.798123e-01, 9.230131e-03, 4.742149e-03, 2.832656e+00, -2.811602e-01, 1.220272e+00, -1.273347e+00, 3.645359e-11, 3.010432e-11, 9.317676e-12, 5.661433e-11, 4.807547e+01, 1.253067e-02
1.488200e+09, 2.059363e-02, 9.798124e-01, 9.254173e-03, 4.752746e-03, 2.831786e+00, -2.818789e-01, 1.220050e+00, -1.274699e+00, 3.647537e-11, 3.010383e-11, 9.434077e-12, 5.650684e-11, 4.807648e+01, 1.256163e-02
1.492000e+09, 2.058838e-02, 9.798125e-01, 9.278196e-03, 4.763327e-03, 2.830915e+00, -2.825977e-01, 1.219825e+00, -1.276048e+00, 3.649670e-11, 3.010334e-11, 9.550308e-12, 5.640150e-11, 4.807749e+01, 1.259259e-02
1.495800e+09, 2.058313e-02, 9.798125e-01, 9.302200e-03, 4.773890e-03, 2.830043e+00, -2.833165e-01, 1.219597e+00, -1.277395e+00, 3.651757e-11, 3.010286e-11, 9.666349e-12, 5.629828e-11, 4.807850e+01, 1.262353e-02
1.499600e+09, 2.057789e-02, 9.798126e-01, 9.326184e-03, 4.784435e-03, 2.829171e+00, -2.840352e-01, 1.219366e+00, -1.278739e+00, 3.653798e-11, 3.010238e-11, 9.782182e-12, 5.619717e-11, 4.807951e+01, 1.265447e-02
1.503400e+09, 2.057264e-02, 9.798126e-01, 9.350150e-03, 4.794963e-03, 2.828299e+00, -2.847539e-01, 1.219132e+00, -1.280081e+00, 3.655794e-11, 3.010191e-11, 9.897785e-12, 5.609814e-11, 4.808052e+01, 1.268540e-02
1.507200e+09, 2.056739e-02, 9.798127e-01, 9.374097e-03, 4.805473e-03, 2.827426e+00, -2.854726e-01, 1.218896e+00, -1.281420e+00, 3.657744e-11, 3.010145e-11, 1.001314e-11, 5.600117e-11, 4.808153e+01, 1.271632e-02
1.511000e+09, 2.056214e-02, 9.798127e-01, 9.398025e-03, 4.815966e-03, 2.826553e+00, -2.861914e-01, 1.218657e+00, -1.282757e+00, 3.659651e-11, 3.010100e-11, 1.012823e-11, 5.590623e-11, 4.808255e+01, 1.274724e-02
1.514800e+09, 2.055689e-02, 9.798127e-01, 9.421936e-03, 4.826441e-03, 2.825679e+00, -2.869100e-01, 1.218415e+00, -1.284092e+00, 3.661513e-11, 3.010056e-11, 1.024304e-11, 5.581332e-11, 4.808357e+01, 1.277814e-02
1.518600e+09, 2.055165e-02, 9.798128e-01, 9.445829e-03, 4.836898e-03, 2.824805e+00, -2.876287e-01, 1.218170e+00, -1.285425e+00, 3.663330e-11, 3.010012e-11, 1.035755e-11, 5.572240e-11, 4.808458e+01, 1.280904e-02
1.522400e+09, 2.054640e-02, 9.798128e-01, 9.469703e-03, 4.847337e-03, 2.823930e+00, -2.883474e-01, 1.217923e+00, -1.286755e+00, 3.665105e-11, 3.009969e-11, 1.047173e-11, 5.563345e-11, 4.808560e+01, 1.283992e-02
1.526200e+09, 2.054115e-02, 9.798128e-01, 9.493561e-03, 4.857759e-03, 2.823055e+00, -2.890661e-01, 1.217673e+00, -1.288083e+00, 3.666835e-11, 3.009927e-11, 1.058559e-11, 5.554645e-11, 4.808662e+01, 1.287080e-02
