Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.184200e+09, 4.571019e-02, 9.534779e-01, 6.394248e-03, 3.153050e-03, 2.951344e+00, -2.178079e-01, 1.215916e+00, -1.821869e+00, 2.801112e-11, 2.913938e-11, 1.466651e-11, 3.385488e-11, 4.570458e+01, 1.732236e-02
1.188000e+09, 4.570587e-02, 9.534780e-01, 6.415408e-03, 3.163263e-03, 2.950675e+00, -2.185037e-01, 1.215565e+00, -1.822677e+00, 2.797690e-11, 2.914134e-11, 1.473676e-11, 3.392820e-11, 4.570550e+01, 1.738085e-02
1.191800e+09, 4.570152e-02, 9.534780e-01, 6.436553e-03, 3.173470e-03, 2.950007e+00, -2.191994e-01, 1.215214e+00, -1.823487e+00, 2.794255e-11, 2.914333e-11, 1.480185e-11, 3.399561e-11, 4.570642e+01, 1.743924e-02
1.195600e+09, 4.569713e-02, 9.534781e-01, 6.457684e-03, 3.183669e-03, 2.949340e+00, -2.198953e-01, 1.214860e+00, -1.824299e+00, 2.790809e-11, 2.914535e-11, 1.486190e-11, 3.405719e-11, 4.570735e+01, 1.749752e-02
1.199400e+09, 4.569270e-02, 9.534783e-01, 6.478800e-03, 3.193860e-03, 2.948673e+00, -2.205911e-01, 1.214505e+00, -1.825112e+00, 2.787353e-11, 2.914739e-11, 1.491702e-11, 3.411304e-11, 4.570829e+01, 1.755569e-02
1.203200e+09, 4.568824e-02, 9.534784e-01, 6.499902e-03, 3.204044e-03, 2.948008e+00, -2.212871e-01, 1.214149e+00, -1.825926e+00, 2.783889e-11, 2.914945e-11, 1.496735e-11, 3.416327e-11, 4.570923e+01, 1.761376e-02
1.207000e+09, 4.568375e-02, 9.534786e-01, 6.520990e-03, 3.214221e-03, 2.947343e+00, -2.219831e-01, 1.213792e+00, -1.826742e+00, 2.780419e-11, 2.915153e-11, 1.501299e-11, 3.420796e-11, 4.571017e+01, 1.767172e-02
1.210800e+09, 4.567922e-02, 9.534789e-01, 6.542064e-03, 3.224390e-03, 2.946679e+00, -2.226791e-01, 1.213433e+00, -1.827559e+00, 2.776943e-11, 2.915364e-11, 1.505407e-11, 3.424723e-11, 4.571111e+01, 1.772957e-02
1.214600e+09, 4.567465e-02, 9.534791e-01, 6.563124e-03, 3.234552e-03, 2.946016e+00, -2.233752e-01, 1.213074e+00, -1.828376e+00, 2.773464e-11, 2.915576e-11, 1.509071e-11, 3.428117e-11, 4.571206e+01, 1.778731e-02
1.218400e+09, 4.567005e-02, 9.534794e-01, 6.584171e-03, 3.244705e-03, 2.945354e+00, -2.240713e-01, 1.212714e+00, -1.829195e+00, 2.769983e-11, 2.915791e-11, 1.512303e-11, 3.430989e-11, 4.571302e+01, 1.784495e-02
1.222200e+09, 4.566542e-02, 9.534797e-01, 6.605204e-03, 3.254851e-03, 2.944693e+00, -2.247675e-01, 1.212352e+00, -1.830014e+00, 2.766502e-11, 2.916007e-11, 1.515114e-11, 3.433350e-11, 4.571398e+01, 1.790247e-02
1.226000e+09, 4.566075e-02, 9.534800e-01, 6.626225e-03, 3.264990e-03, 2.944032e+00, -2.254637e-01, 1.211991e+00, -1.830834e+00, 2.763021e-11, 2.916225e-11, 1.517516e-11, 3.435210e-11, 4.571494e+01, 1.795989e-02
1.229800e+09, 4.565605e-02, 9.534804e-01, 6.647233e-03, 3.275120e-03, 2.943373e+00, -2.261600e-01, 1.211628e+00, -1.831654e+00, 2.759542e-11, 2.916444e-11, 1.519520e-11, 3.436581e-11, 4.571591e+01, 1.801720e-02
1.233600e+09, 4.565132e-02, 9.534808e-01, 6.668228e-03, 3.285243e-03, 2.942714e+00, -2.268563e-01, 1.211266e+00, -1.832475e+00, 2.756067e-11, 2.916665e-11, 1.521139e-11, 3.437472e-11, 4.571688e+01, 1.807441e-02
1.237400e+09, 4.564655e-02, 9.534812e-01, 6.689211e-03, 3.295357e-03, 2.942056e+00, -2.275527e-01, 1.210902e+00, -1.833295e+00, 2.752597e-11, 2.916887e-11, 1.522383e-11, 3.437896e-11, 4.571785e+01, 1.813150e-02
1.241200e+09, 4.564175e-02, 9.534816e-01, 6.710182e-03, 3.305464e-03, 2.941398e+00, -2.282491e-01, 1.210539e+00, -1.834116e+00, 2.749133e-11, 2.917110e-11, 1.523264e-11, 3.437864e-11, 4.571883e+01, 1.818849e-02
1.245000e+09, 4.563692e-02, 9.534820e-01, 6.731142e-03, 3.315564e-03, 2.940742e+00, -2.289456e-01, 1.210175e+00, -1.834937e+00, 2.745677e-11, 2.917335e-11, 1.523794e-11, 3.437385e-11, 4.571981e+01, 1.824537e-02
1.248800e+09, 4.563206e-02, 9.534825e-01, 6.752089e-03, 3.325655e-03, 2.940087e+00, -2.296422e-01, 1.209811e+00, -1.835758e+00, 2.742229e-11, 2.917560e-11, 1.523983e-11, 3.436473e-11, 4.572080e+01, 1.830215e-02
1.252600e+09, 4.562717e-02, 9.534830e-01, 6.773026e-03, 3.335739e-03, 2.939432e+00, -2.303388e-01, 1.209448e+00, -1.836578e+00, 2.738792e-11, 2.917786e-11, 1.523843e-11, 3.435138e-11, 4.572179e+01, 1.835881e-02
1.256400e+09, 4.562224e-02, 9.534835e-01, 6.793952e-03, 3.345815e-03, 2.938778e+00, -2.310354e-01, 1.209084e+00, -1.837398e+00, 2.735366e-11, 2.918014e-11, 1.523384e-11, 3.433392e-11, 4.572278e+01, 1.841537e-02
1.260200e+09, 4.561729e-02, 9.534841e-01, 6.814867e-03, 3.355883e-03, 2.938125e+00, -2.317321e-01, 1.208720e+00, -1.838218e+00, 2.731951e-11, 2.918242e-11, 1.522617e-11, 3.431245e-11, 4.572378e+01, 1.847183e-02
1.264000e+09, 4.561230e-02, 9.534847e-01, 6.835771e-03, 3.365944e-03, 2.937473e+00, -2.324289e-01, 1.208356e+00, -1.839037e+00, 2.728551e-11, 2.918470e-11, 1.521554e-11, 3.428710e-11, 4.572478e+01, 1.852818e-02
1.267800e+09, 4.560729e-02, 9.534852e-01, 6.856666e-03, 3.375997e-03, 2.936821e+00, -2.331257e-01, 1.207993e+00, -1.839856e+00, 2.725165e-11, 2.918699e-11, 1.520205e-11, 3.425798e-11, 4.572579e+01, 1.858442e-02
1.271600e+09, 4.560224e-02, 9.534858e-01, 6.877551e-03, 3.386043e-03, 2.936170e+00, -2.338226e-01, 1.207630e+00, -1.840674e+00, 2.721795e-11, 2.918929e-11, 1.518581e-11, 3.422520e-11, 4.572680e+01, 1.864055e-02
1.275400e+09, 4.559717e-02, 9.534865e-01, 6.898426e-03, 3.396081e-03, 2.935521e+00, -2.345195e-01, 1.207268e+00, -1.841491e+00, 2.718441e-11, 2.919159e-11, 1.516691e-11, 3.418888e-11, 4.572781e+01, 1.869659e-02
1.279200e+09, 4.559207e-02, 9.534871e-01, 6.919292e-03, 3.406112e-03, 2.934871e+00, -2.352165e-01, 1.206906e+00, -1.842307e+00, 2.715105e-11, 2.919389e-11, 1.514548e-11, 3.414912e-11, 4.572882e+01, 1.875251e-02
1.283000e+09, 4.558693e-02, 9.534878e-01, 6.940150e-03, 3.416136e-03, 2.934223e+00, -2.359135e-01, 1.206544e+00, -1.843123e+00, 2.711788e-11, 2.919619e-11, 1.512160e-11, 3.410605e-11, 4.572984e+01, 1.880834e-02
1.286800e+09, 4.558177e-02, 9.534884e-01, 6.960998e-03, 3.426153e-03, 2.933576e+00, -2.366106e-01, 1.206183e+00, -1.843937e+00, 2.708491e-11, 2.919849e-11, 1.509538e-11, 3.405978e-11, 4.573086e+01, 1.886406e-02
1.290600e+09, 4.557659e-02, 9.534891e-01, 6.981839e-03, 3.436162e-03, 2.932929e+00, -2.373078e-01, 1.205822e+00, -1.844750e+00, 2.705215e-11, 2.920079e-11, 1.506692e-11, 3.401041e-11, 4.573189e+01, 1.891967e-02
1.294400e+09, 4.557137e-02, 9.534898e-01, 7.002672e-03, 3.446165e-03, 2.932283e+00, -2.380050e-01, 1.205463e+00, -1.845562e+00, 2.701960e-11, 2.920309e-11, 1.503632e-11, 3.395807e-11, 4.573292e+01, 1.897519e-02
1.298200e+09, 4.556613e-02, 9.534905e-01, 7.023497e-03, 3.456161e-03, 2.931638e+00, -2.387022e-01, 1.205104e+00, -1.846373e+00, 2.698727e-11, 2.920539e-11, 1.500368e-11, 3.390287e-11, 4.573395e+01, 1.903060e-02
1.302000e+09, 4.556085e-02, 9.534913e-01, 7.044314e-03, 3.466150e-03, 2.930994e+00, -2.393995e-01, 1.204745e+00, -1.847183e+00, 2.695519e-11, 2.920768e-11, 1.496910e-11, 3.384491e-11, 4.573499e+01, 1.908591e-02
1.305800e+09, 4.555556e-02, 9.534920e-01, 7.065125e-03, 3.476133e-03, 2.930350e+00, -2.400969e-01, 1.204388e+00, -1.847991e+00, 2.692334e-11, 2.920997e-11, 1.493267e-11, 3.378430e-11, 4.573603e+01, 1.914111e-02
1.309600e+09, 4.555023e-02, 9.534928e-01, 7.085930e-03, 3.486109e-03, 2.929707e+00, -2.407943e-01, 1.204032e+00, -1.848797e+00, 2.689174e-11, 2.921226e-11, 1.489448e-11, 3.372117e-11, 4.573707e+01, 1.919622e-02
1.313400e+09, 4.554488e-02, 9.534935e-01, 7.106728e-03, 3.496079e-03, 2.929065e+00, -2.414918e-01, 1.203676e+00, -1.849602e+00, 2.686040e-11, 2.921453e-11, 1.485464e-11, 3.365560e-11, 4.573812e+01, 1.925123e-02
1.317200e+09, 4.553950e-02, 9.534943e-01, 7.127520e-03, 3.506043e-03, 2.928424e+00, -2.421893e-01, 1.203321e+00, -1.850406e+00, 2.682933e-11, 2.921680e-11, 1.481322e-11, 3.358772e-11, 4.573917e+01, 1.930614e-02
1.321000e+09, 4.553410e-02, 9.534951e-01, 7.148306e-03, 3.516001e-03, 2.927783e+00, -2.428869e-01, 1.202968e+00, -1.851208e+00, 2.679853e-11, 2.921906e-11, 1.477033e-11, 3.351763e-11, 4.574022e+01, 1.936095e-02
1.324800e+09, 4.552867e-02, 9.534959e-01, 7.169088e-03, 3.525953e-03, 2.927143e+00, -2.435845e-01, 1.202615e+00, -1.852008e+00, 2.676801e-11, 2.922131e-11, 1.472605e-11, 3.344544e-11, 4.574128e+01, 1.941566e-02
1.328600e+09, 4.552322e-02, 9.534967e-01, 7.189864e-03, 3.535899e-03, 2.926504e+00, -2.442822e-01, 1.202263e+00, -1.852807e+00, 2.673778e-11, 2.922356e-11, 1.468047e-11, 3.337125e-11, 4.574233e+01, 1.947027e-02
1.332400e+09, 4.551774e-02, 9.534975e-01, 7.210636e-03, 3.545839e-03, 2.925866e+00, -2.449800e-01, 1.201913e+00, -1.853604e+00, 2.670784e-11, 2.922579e-11, 1.463368e-11, 3.329517e-11, 4.574340e+01, 1.952479e-02
1.336200e+09, 4.551224e-02, 9.534983e-01, 7.231403e-03, 3.555775e-03, 2.925228e+00, -2.456778e-01, 1.201563e+00, -1.854398e+00, 2.667820e-11, 2.922801e-11, 1.458576e-11, 3.321729e-11, 4.574446e+01, 1.957921e-02
1.340000e+09, 4.550671e-02, 9.534992e-01, 7.252167e-03, 3.565705e-03, 2.924591e+00, -2.463756e-01, 1.201215e+00, -1.855192e+00, 2.664887e-11, 2.923021e-11, 1.453680e-11, 3.313773e-11, 4.574553e+01, 1.963354e-02
1.343800e+09, 4.550116e-02, 9.535000e-01, 7.272927e-03, 3.575630e-03, 2.923955e+00, -2.470735e-01, 1.200868e+00, -1.855983e+00, 2.661985e-11, 2.923241e-11, 1.448688e-11, 3.305657e-11, 4.574660e+01, 1.968777e-02
1.347600e+09, 4.549559e-02, 9.535008e-01, 7.293683e-03, 3.585550e-03, 2.923319e+00, -2.477715e-01, 1.200522e+00, -1.856772e+00, 2.659114e-11, 2.923459e-11, 1.443609e-11, 3.297393e-11, 4.574767e+01, 1.974191e-02
1.351400e+09, 4.548999e-02, 9.535017e-01, 7.314437e-03, 3.595465e-03, 2.922685e+00, -2.484695e-01, 1.200177e+00, -1.857559e+00, 2.656276e-11, 2.923675e-11, 1.438449e-11, 3.288990e-11, 4.574875e+01, 1.979595e-02
1.355200e+09, 4.548437e-02, 9.535025e-01, 7.335189e-03, 3.605376e-03, 2.922050e+00, -2.491675e-01, 1.199834e+00, -1.858345e+00, 2.653471e-11, 2.923890e-11, 1.433218e-11, 3.280457e-11, 4.574983e+01, 1.984990e-02
1.359000e+09, 4.547872e-02, 9.535034e-01, 7.355938e-03, 3.615282e-03, 2.921417e+00, -2.498657e-01, 1.199492e+00, -1.859128e+00, 2.650699e-11, 2.924104e-11, 1.427922e-11, 3.271805e-11, 4.575092e+01, 1.990376e-02
1.362800e+09, 4.547306e-02, 9.535042e-01, 7.376685e-03, 3.625184e-03, 2.920784e+00, -2.505638e-01, 1.199151e+00, -1.859909e+00, 2.647961e-11, 2.924315e-11, 1.422570e-11, 3.263041e-11, 4.575200e+01, 1.995753e-02
1.366600e+09, 4.546737e-02, 9.535051e-01, 7.397431e-03, 3.635082e-03, 2.920152e+00, -2.512620e-01, 1.198811e+00, -1.860688e+00, 2.645257e-11, 2.924525e-11, 1.417169e-11, 3.254177e-11, 4.575309e+01, 2.001121e-02
1.370400e+09, 4.546166e-02, 9.535059e-01, 7.418175e-03, 3.644976e-03, 2.919520e+00, -2.519603e-01, 1.198473e+00, -1.861465e+00, 2.642588e-11, 2.924733e-11, 1.411725e-11, 3.245221e-11, 4.575418e+01, 2.006480e-02
1.374200e+09, 4.545592e-02, 9.535068e-01, 7.438919e-03, 3.654867e-03, 2.918889e+00, -2.526586e-01, 1.198136e+00, -1.862240e+00, 2.639954e-11, 2.924939e-11, 1.406248e-11, 3.236181e-11, 4.575528e+01, 2.011830e-02
1.378000e+09, 4.545017e-02, 9.535077e-01, 7.459662e-03, 3.664754e-03, 2.918259e+00, -2.533570e-01, 1.197800e+00, -1.863013e+00, 2.637355e-11, 2.925143e-11, 1.400742e-11, 3.227067e-11, 4.575638e+01, 2.017172e-02
1.381800e+09, 4.544439e-02, 9.535085e-01, 7.480405e-03, 3.674638e-03, 2.917629e+00, -2.540554e-01, 1.197466e+00, -1.863783e+00, 2.634792e-11, 2.925344e-11, 1.395216e-11, 3.217888e-11, 4.575748e+01, 2.022504e-02
1.385600e+09, 4.543859e-02, 9.535094e-01, 7.501147e-03, 3.684519e-03, 2.917000e+00, -2.547538e-01, 1.197132e+00, -1.864551e+00, 2.632265e-11, 2.925544e-11, 1.389676e-11, 3.208651e-11, 4.575858e+01, 2.027828e-02
1.389400e+09, 4.543278e-02, 9.535102e-01, 7.521891e-03, 3.694396e-03, 2.916372e+00, -2.554523e-01, 1.196801e+00, -1.865318e+00, 2.629775e-11, 2.925742e-11, 1.384128e-11, 3.199365e-11, 4.575969e+01, 2.033144e-02
1.393200e+09, 4.542694e-02, 9.535111e-01, 7.542635e-03, 3.704272e-03, 2.915744e+00, -2.561509e-01, 1.196470e+00, -1.866081e+00, 2.627321e-11, 2.925937e-11, 1.378580e-11, 3.190039e-11, 4.576079e+01, 2.038451e-02
1.397000e+09, 4.542108e-02, 9.535119e-01, 7.563380e-03, 3.714144e-03, 2.915116e+00, -2.568495e-01, 1.196141e+00, -1.866843e+00, 2.624904e-11, 2.926130e-11, 1.373036e-11, 3.180680e-11, 4.576191e+01, 2.043749e-02
1.400800e+09, 4.541520e-02, 9.535127e-01, 7.584127e-03, 3.724014e-03, 2.914490e+00, -2.575481e-01, 1.195813e+00, -1.867602e+00, 2.622525e-11, 2.926321e-11, 1.367504e-11, 3.171297e-11, 4.576302e+01, 2.049040e-02
1.404600e+09, 4.540930e-02, 9.535136e-01, 7.604875e-03, 3.733882e-03, 2.913863e+00, -2.582468e-01, 1.195487e+00, -1.868360e+00, 2.620183e-11, 2.926509e-11, 1.361990e-11, 3.161896e-11, 4.576414e+01, 2.054322e-02
1.408400e+09, 4.540338e-02, 9.535144e-01, 7.625625e-03, 3.743749e-03, 2.913238e+00, -2.589456e-01, 1.195162e+00, -1.869115e+00, 2.617878e-11, 2.926694e-11, 1.356499e-11, 3.152486e-11, 4.576526e+01, 2.059596e-02
1.412200e+09, 4.539744e-02, 9.535152e-01, 7.646378e-03, 3.753613e-03, 2.912613e+00, -2.596443e-01, 1.194838e+00, -1.869867e+00, 2.615611e-11, 2.926877e-11, 1.351037e-11, 3.143074e-11, 4.576638e+01, 2.064862e-02
1.416000e+09, 4.539148e-02, 9.535161e-01, 7.667133e-03, 3.763476e-03, 2.911988e+00, -2.603432e-01, 1.194515e+00, -1.870618e+00, 2.613383e-11, 2.927058e-11, 1.345609e-11, 3.133667e-11, 4.576751e+01, 2.070120e-02
1.419800e+09, 4.538550e-02, 9.535169e-01, 7.687891e-03, 3.773337e-03, 2.911364e+00, -2.610420e-01, 1.194194e+00, -1.871366e+00, 2.611192e-11, 2.927235e-11, 1.340221e-11, 3.124273e-11, 4.576863e+01, 2.075370e-02
1.423600e+09, 4.537950e-02, 9.535177e-01, 7.708652e-03, 3.783197e-03, 2.910741e+00, -2.617410e-01, 1.193874e+00, -1.872112e+00, 2.609040e-11, 2.927411e-11, 1.334879e-11, 3.114897e-11, 4.576976e+01, 2.080612e-02
1.427400e+09, 4.537348e-02, 9.535185e-01, 7.729417e-03, 3.793056e-03, 2.910118e+00, -2.624399e-01, 1.193555e+00, -1.872856e+00, 2.606926e-11, 2.927583e-11, 1.329586e-11, 3.105547e-11, 4.577090e+01, 2.085847e-02
1.431200e+09, 4.536745e-02, 9.535193e-01, 7.750185e-03, 3.802915e-03, 2.909496e+00, -2.631389e-01, 1.193238e+00, -1.873597e+00, 2.604851e-11, 2.927752e-11, 1.324349e-11, 3.096230e-11, 4.577203e+01, 2.091074e-02
1.435000e+09, 4.536139e-02, 9.535200e-01, 7.770958e-03, 3.812773e-03, 2.908874e+00, -2.638379e-01, 1.192921e+00, -1.874336e+00, 2.602815e-11, 2.927919e-11, 1.319172e-11, 3.086951e-11, 4.577317e+01, 2.096293e-02
1.438800e+09, 4.535532e-02, 9.535208e-01, 7.791735e-03, 3.822630e-03, 2.908252e+00, -2.645370e-01, 1.192606e+00, -1.875073e+00, 2.600817e-11, 2.928083e-11, 1.314060e-11, 3.077717e-11, 4.577431e+01, 2.101505e-02
1.442600e+09, 4.534923e-02, 9.535216e-01, 7.812517e-03, 3.832487e-03, 2.907631e+00, -2.652361e-01, 1.192293e+00, -1.875808e+00, 2.598858e-11, 2.928244e-11, 1.309017e-11, 3.068534e-11, 4.577546e+01, 2.106710e-02
1.446400e+09, 4.534312e-02, 9.535223e-01, 7.833303e-03, 3.842344e-03, 2.907011e+00, -2.659353e-01, 1.191980e+00, -1.876541e+00, 2.596937e-11, 2.928401e-11, 1.304048e-11, 3.059407e-11, 4.577660e+01, 2.111907e-02
1.450200e+09, 4.533699e-02, 9.535231e-01, 7.854094e-03, 3.852201e-03, 2.906391e+00, -2.666345e-01, 1.191669e+00, -1.877271e+00, 2.595056e-11, 2.928556e-11, 1.299157e-11, 3.050343e-11, 4.577775e+01, 2.117098e-02
1.454000e+09, 4.533085e-02, 9.535238e-01, 7.874891e-03, 3.862058e-03, 2.905771e+00, -2.673337e-01, 1.191359e+00, -1.878000e+00, 2.593213e-11, 2.928708e-11, 1.294347e-11, 3.041348e-11, 4.577890e+01, 2.122281e-02
1.457800e+09, 4.532468e-02, 9.535245e-01, 7.895694e-03, 3.871916e-03, 2.905152e+00, -2.680329e-01, 1.191050e+00, -1.878726e+00, 2.591409e-11, 2.928857e-11, 1.289623e-11, 3.032425e-11, 4.578006e+01, 2.127457e-02
1.461600e+09, 4.531850e-02, 9.535252e-01, 7.916502e-03, 3.881774e-03, 2.904533e+00, -2.687322e-01, 1.190742e+00, -1.879450e+00, 2.589644e-11, 2.929002e-11, 1.284989e-11, 3.023581e-11, 4.578121e+01, 2.132626e-02
1.465400e+09, 4.531231e-02, 9.535259e-01, 7.937317e-03, 3.891634e-03, 2.903915e+00, -2.694316e-01, 1.190435e+00, -1.880172e+00, 2.587918e-11, 2.929145e-11, 1.280449e-11, 3.014821e-11, 4.578237e+01, 2.137788e-02
1.469200e+09, 4.530609e-02, 9.535266e-01, 7.958138e-03, 3.901494e-03, 2.903297e+00, -2.701309e-01, 1.190129e+00, -1.880892e+00, 2.586230e-11, 2.929284e-11, 1.276005e-11, 3.006149e-11, 4.578353e+01, 2.142943e-02
1.473000e+09, 4.529986e-02, 9.535273e-01, 7.978965e-03, 3.911355e-03, 2.902679e+00, -2.708303e-01, 1.189824e+00, -1.881609e+00, 2.584581e-11, 2.929420e-11, 1.271661e-11, 2.997570e-11, 4.578470e+01, 2.148092e-02
1.476800e+09, 4.529361e-02, 9.535279e-01, 7.999800e-03, 3.921218e-03, 2.902062e+00, -2.715298e-01, 1.189521e+00, -1.882325e+00, 2.582970e-11, 2.929553e-11, 1.267420e-11, 2.989089e-11, 4.578587e+01, 2.153234e-02
1.480600e+09, 4.528735e-02, 9.535285e-01, 8.020641e-03, 3.931082e-03, 2.901446e+00, -2.722292e-01, 1.189218e+00, -1.883039e+00, 2.581398e-11, 2.929683e-11, 1.263286e-11, 2.980710e-11, 4.578703e+01, 2.158370e-02
1.484400e+09, 4.528107e-02, 9.535292e-01, 8.041489e-03, 3.940948e-03, 2.900829e+00, -2.729287e-01, 1.188917e+00, -1.883750e+00, 2.579864e-11, 2.929809e-11, 1.259262e-11, 2.972437e-11, 4.578821e+01, 2.163499e-02
1.488200e+09, 4.527477e-02, 9.535298e-01, 8.062345e-03, 3.950815e-03, 2.900213e+00, -2.736282e-01, 1.188616e+00, -1.884460e+00, 2.578368e-11, 2.929932e-11, 1.255350e-11, 2.964274e-11, 4.578938e+01, 2.168622e-02
1.492000e+09, 4.526845e-02, 9.535304e-01, 8.083209e-03, 3.960685e-03, 2.899598e+00, -2.743278e-01, 1.188316e+00, -1.885168e+00, 2.576910e-11, 2.930052e-11, 1.251552e-11, 2.956225e-11, 4.579056e+01, 2.173738e-02
1.495800e+09, 4.526212e-02, 9.535309e-01, 8.104080e-03, 3.970557e-03, 2.898982e+00, -2.750274e-01, 1.188017e+00, -1.885874e+00, 2.575491e-11, 2.930169e-11, 1.247872e-11, 2.948294e-11, 4.579174e+01, 2.178849e-02
1.499600e+09, 4.525577e-02, 9.535315e-01, 8.124960e-03, 3.980431e-03, 2.898368e+00, -2.757270e-01, 1.187719e+00, -1.886578e+00, 2.574109e-11, 2.930282e-11, 1.244312e-11, 2.940484e-11, 4.579292e+01, 2.183953e-02
1.503400e+09, 4.524941e-02, 9.535321e-01, 8.145847e-03, 3.990307e-03, 2.897753e+00, -2.764266e-01, 1.187422e+00, -1.887280e+00, 2.572764e-11, 2.930392e-11, 1.240874e-11, 2.932798e-11, 4.579410e+01, 2.189051e-02
1.507200e+09, 4.524303e-02, 9.535326e-01, 8.166743e-03, 4.000186e-03, 2.897139e+00, -2.771263e-01, 1.187126e+00, -1.887980e+00, 2.571458e-11, 2.930498e-11, 1.237560e-11, 2.925241e-11, 4.579529e+01, 2.194143e-02
1.511000e+09, 4.523664e-02, 9.535331e-01, 8.187647e-03, 4.010068e-03, 2.896525e+00, -2.778260e-01, 1.186831e+00, -1.888678e+00, 2.570188e-11, 2.930601e-11, 1.234372e-11, 2.917814e-11, 4.579648e+01, 2.199230e-02
1.514800e+09, 4.523022e-02, 9.535336e-01, 8.208561e-03, 4.019952e-03, 2.895911e+00, -2.785257e-01, 1.186536e+00, -1.889375e+00, 2.568956e-11, 2.930701e-11, 1.231312e-11, 2.910521e-11, 4.579767e+01, 2.204310e-02
1.518600e+09, 4.522380e-02, 9.535341e-01, 8.229482e-03, 4.029840e-03, 2.895298e+00, -2.792254e-01, 1.186242e+00, -1.890070e+00, 2.567760e-11, 2.930797e-11, 1.228382e-11, 2.903365e-11, 4.579886e+01, 2.209385e-02
1.522400e+09, 4.521736e-02, 9.535345e-01, 8.250413e-03, 4.039730e-03, 2.894685e+00, -2.799252e-01, 1.185949e+00, -1.890763e+00, 2.566601e-11, 2.930890e-11, 1.225584e-11, 2.896348e-11, 4.580006e+01, 2.214454e-02
1.526200e+09, 4.521090e-02, 9.535350e-01, 8.271353e-03, 4.049624e-03, 2.894072e+00, -2.806250e-01, 1.185656e+00, -1.891455e+00, 2.565479e-11, 2.930980e-11, 1.222918e-11, 2.889472e-11, 4.580126e+01, 2.219517e-02
1.530000e+09, 4.520442e-02, 9.535354e-01, 8.292302e-03, 4.059521e-03, 2.893459e+00, -2.813248e-01, 1.185364e+00, -1.892145e+00, 2.564392e-11, 2.931066e-11, 1.220387e-11, 2.882740e-11, 4.580246e+01, 2.224575e-02
1.533800e+09, 4.519794e-02, 9.535358e-01, 8.313260e-03, 4.069422e-03, 2.892847e+00, -2.820246e-01, 1.185073e+00, -1.892833e+00, 2.563342e-11, 2.931149e-11, 1.217991e-11, 2.876155e-11, 4.580367e+01, 2.229628e-02
1.537600e+09, 4.519143e-02, 9.535362e-01, 8.334228e-03, 4.079326e-03, 2.892235e+00, -2.827244e-01, 1.184782e+00, -1.893520e+00, 2.562328e-11, 2.931229e-11, 1.215732e-11, 2.869717e-11, 4.580487e+01, 2.234675e-02
1.541400e+09, 4.518491e-02, 9.535366e-01, 8.355206e-03, 4.089234e-03, 2.891623e+00, -2.834243e-01, 1.184492e+00, -1.894205e+00, 2.561349e-11, 2.931305e-11, 1.213610e-11, 2.863429e-11, 4.580608e+01, 2.239717e-02
1.545200e+09, 4.517838e-02, 9.535369e-01, 8.376192e-03, 4.099146e-03, 2.891012e+00, -2.841242e-01, 1.184202e+00, -1.894888e+00, 2.560405e-11, 2.931377e-11, 1.211627e-11, 2.857292e-11, 4.580729e+01, 2.244754e-02
1.549000e+09, 4.517183e-02, 9.535373e-01, 8.397189e-03, 4.109062e-03, 2.890400e+00, -2.848241e-01, 1.183913e+00, -1.895571e+00, 2.559497e-11, 2.931447e-11, 1.209783e-11, 2.851309e-11, 4.580851e+01, 2.249786e-02
1.552800e+09, 4.516527e-02, 9.535376e-01, 8.418196e-03, 4.118981e-03, 2.889789e+00, -2.855240e-01, 1.183624e+00, -1.896251e+00, 2.558623e-11, 2.931513e-11, 1.208079e-11, 2.845480e-11, 4.580972e+01, 2.254812e-02
1.556600e+09, 4.515869e-02, 9.535379e-01, 8.439212e-03, 4.128905e-03, 2.889178e+00, -2.862239e-01, 1.183335e+00, -1.896931e+00, 2.557783e-11, 2.931575e-11, 1.206516e-11, 2.839807e-11, 4.581094e+01, 2.259834e-02
1.560400e+09, 4.515209e-02, 9.535382e-01, 8.460238e-03, 4.138833e-03, 2.888568e+00, -2.869239e-01, 1.183047e+00, -1.897609e+00, 2.556978e-11, 2.931635e-11, 1.205093e-11, 2.834290e-11, 4.581216e+01, 2.264851e-02
1.564200e+09, 4.514549e-02, 9.535384e-01, 8.481275e-03, 4.148766e-03, 2.887957e+00, -2.876238e-01, 1.182759e+00, -1.898286e+00, 2.556206e-11, 2.931691e-11, 1.203812e-11, 2.828932e-11, 4.581339e+01, 2.269862e-02
1.568000e+09, 4.513886e-02, 9.535387e-01, 8.502321e-03, 4.158703e-03, 2.887347e+00, -2.883238e-01, 1.182472e+00, -1.898961e+00, 2.555469e-11, 2.931744e-11, 1.202673e-11, 2.823733e-11, 4.581461e+01, 2.274869e-02
1.571800e+09, 4.513223e-02, 9.535389e-01, 8.523378e-03, 4.168644e-03, 2.886737e+00, -2.890238e-01, 1.182185e+00, -1.899635e+00, 2.554764e-11, 2.931793e-11, 1.201675e-11, 2.818692e-11, 4.581584e+01, 2.279872e-02
